,term,controversy,tfidf,logodds
4504,terrified,,7.86482594752087e-05,
4505,imprisonment,,9.106317132624414e-05,
4506,benghazi,,4.358020987619674e-05,
4507,twitter,,0.0011995615517485536,0.8567726045843571
4508,counterproductive,,0.00011950046639867866,
4509,marketplace,,0.00018792404588945802,
4510,resignation,,6.07954000305775e-05,
4511,history,0.24020068449505422,0.003844678750471879,0.275551301874494
4512,shoppers,,0.00012288521720183346,
4513,stay,0.18475656955956635,0.0024713480098908953,0.25483952660673326
4514,passion,,0.000324432111658801,
4515,javits,,0.00015709908629523242,
4516,qualify,,0.0003286547726835573,
4517,supreme,,0.00015795149216926954,
4518,allowing,,0.0007710781292780899,0.22291831039299304
4519,spying,,0.00011068097423238554,
4520,exploited,,6.0913181736321966e-05,
4521,shine,,0.00036322972217738366,
4522,unable,,0.0005563642165229087,
4523,abolitionist,,0.00014589273039318723,
4524,georgefloyd,,0.0006577638650535008,
4525,stop_spread,,0.0010317424486625793,0.050522564381220034
4526,shortage,,0.0004746461805287058,
4527,wonder,,0.00023218031954834136,
4528,music,,0.00029815651525131866,
4529,hardhit,,0.0001061065687121515,
4530,embodies,,6.599368359158403e-05,
4531,certificate,,7.648451217956671e-05,
4532,mankind,,4.481369247779044e-05,
4533,corner,,0.0004093257191635109,
4534,dining,,8.777362063197222e-05,
4535,ages,,0.00035489594566162733,
4536,holidays,,6.24820235440763e-05,
4537,ecosystem,,5.2633544817782444e-05,
4538,intellect,,4.7030922158167646e-05,
4539,kicks,,0.00011373071747751167,
4540,counter,,0.0003453348493219535,
4541,nphw,,7.60721978999518e-05,
4542,valuable,,0.0002313529341651294,
4543,player,,7.289637050380112e-05,
4544,auto,,0.00010760371447471779,
4545,hiring,,0.00036631685105557963,
4546,sixtytwo,,0.0003092370612629244,
4547,trash,,0.00015481457385217316,
4548,physical,,0.0005651551775288046,
4549,larry,,0.00036671730067941823,
4550,signup,,0.0002345679724651759,
4551,platform,,0.0007230836164507737,1.110221505393896
4552,plays,,0.0002702370182339854,
4553,dem,,0.001040900142457966,1.6210471291598865
4554,reaffirming,,4.6601813544752097e-05,
4555,interfered,,0.00019445945932804513,
4556,mental_health,,0.001382144151776483,0.04245800454448978
4557,religiousfreedomday,,8.279944312370879e-05,
4558,purpose,,0.00032520862069639295,
4559,schumer,,0.0006383279353346684,0.0034286606387544626
4560,red,,0.0009142138726362338,0.7692949184233028
4561,activity,,0.0003616572205268859,
4562,examining,,0.00013952942111749968,
4563,rehabilitation,,7.555481252210643e-05,
4564,optimum,,3.114761542111372e-05,
4565,threw,,0.00013897717802501485,
4566,positives,,4.245307330679347e-05,
4567,disregards,,0.00010121580442954583,
4568,headline,,0.00035612237948379525,
4569,soleimani,,0.0011907065786264219,1.9676717372451173
4570,tracking,,0.00016874919743769127,
4571,represent,,0.0009470561228099704,0.4170743248339506
4572,reactions,,7.046866538270343e-05,
4573,precision,,5.712611790616265e-05,
4574,dam,,0.00011801748138613699,
4575,lowinterest,,8.647296210627003e-05,
4576,statelocal,,0.00014598587558846431,
4577,hannas,,4.145790155135199e-05,
4578,radical,,0.0005555217459292006,1.5920595922866343
4579,argument,,0.00029363965558914005,
4580,sue,,0.00023404453520567463,
4581,arrests,,0.0003227108602342428,
4582,burke,,6.477146440501877e-05,
4583,effectively,,0.00067856789813437,0.6841371100829958
4584,linked,,0.00013627633348716953,
4585,diligent,,8.303988235924367e-05,
4586,flip,,0.0003598647273930606,
4587,dir,,7.6690552428024e-05,
4588,storms,,6.997581638984159e-05,
4589,transit,,0.0006167518588482946,
4590,material,,0.0002681617739423506,
4591,bono,,5.626402307585403e-05,
4592,extending,,0.00032378594469015894,
4593,bailey,,0.0001220440448211096,
4594,awards,,0.0002806304273187825,
4595,outpouring,,0.00015734708949661613,
4596,biased,,9.291896431594241e-05,
4597,collar,,8.575173448194594e-05,
4598,warrants,,8.563357275099837e-05,
4599,planting,,4.2585163778682415e-05,
4600,alex,,0.00014726579431129284,
4601,unknown,,0.00014045756106393904,
4602,anxietythe,,3.6735507427685814e-05,
4603,jackierobinsonday,,0.00023698705164350425,
4604,healing,,0.00022168561535991147,
4605,preventative,,0.00017073181118809833,
4606,rigorously,,0.00024208337841712156,
4607,officials,0.18979607785028088,0.002986958554661476,0.9033007895865736
4608,portal,,0.0003589128955940681,
4609,icon,,0.0006092182490108587,
4610,glass,,0.00014739266407792756,
4611,married,,0.00013931940212223915,
4612,crushes,,0.0003435032315892938,
4613,abuse,,0.0012266227291809204,0.5506057174584732
4614,spiraling,,4.5382972761260384e-05,
4615,objectively,,5.691055363945319e-05,
4616,aim,,0.00015867519993969923,
4617,twentyfourth,,0.00019602500723428403,
4618,relied,,4.3454011092730434e-05,
4619,greg,,8.973842194023656e-05,
4620,gross,,0.00015140255664145466,
4621,challenges,,0.0018159155620996142,0.46069494730984095
4622,rigorous,,0.00013381642510205548,
4623,etc,,0.0006835010370788311,0.057383654761165304
4624,sign,0.18789449755987825,0.0028433804024990354,0.14873343334939326
4625,soldier,,0.00037540990177176864,
4626,elimination,,7.198438133663074e-05,
4627,crown,,9.185757259090824e-05,
4628,post,,0.0010504158184445308,0.7703536797715448
4629,series,,0.0006384624877969723,
4630,boom,,0.00024935203871557317,
4631,companions,,0.00010766330766224468,
4632,divide,,0.00030878886076072273,
4633,location,,0.0005933136040852756,
4634,russ,,0.00018313340934804302,
4635,anymore,,9.207287991491823e-05,
4636,attendance,,0.00023874756671906716,
4637,divorced,,5.153445594552801e-05,
4638,cruelty,,0.0003330298732219586,
4639,truck,,0.000377025868504449,
4640,landing,,9.391179145660623e-05,
4641,census,,0.0031893918468838987,1.241153751769582
4642,sleeps,,6.235614932301455e-05,
4643,overlooked,,0.00010332595568697037,
4644,creating,,0.000596649427400617,
4645,brilliant,,0.00017509659665183698,
4646,sourcing,,6.195213297746875e-05,
4647,fulfilling,,0.00013194726376588057,
4648,alumnus,,5.364645580777822e-05,
4649,unchanged,,0.0002702799478115424,
4650,employment,,0.00033200324877570196,
4651,captivity,,4.5806064436003376e-05,
4652,milton,,0.00018207488470791745,
4653,ninetytwo,,0.00035024164064938304,
4654,sergeant,,6.501326513988468e-05,
4655,amazing,,0.0027297511532121763,1.402241979444275
4656,induced,,3.501193842523059e-05,
4657,registering,,5.602541443324925e-05,
4658,flipflopping,,0.00012052277991905602,
4659,fundamentally,,0.00010557335874738263,
4660,carter,,9.727590429090636e-05,
4661,addl,,0.00019777919429540328,
4662,unexpectedly,,3.363539757028775e-05,
4663,keep,0.15430945197400447,0.005987117094026703,0.021404595346657188
4664,crucial,,0.0009436900570872512,
4665,empire,,0.00011177594330089014,
4666,nysdoh,,5.0359690160136374e-05,
4667,management,,0.00046340413783975073,
4668,valuechcs,,0.00021904187297033443,
4669,map,,0.00048140907156882804,
4670,wild,,0.00017729500743668685,
4671,ensuring,,0.001140692204698706,0.46746770872562415
4672,climbtoglory,,0.00025828950888918213,
4673,sht,,3.719446661456963e-05,
4674,incredibly,,0.0011708413205033072,0.5288657308220674
4675,trend,,9.330100350976113e-05,
4676,zero,,0.0008657760080806941,0.6317312622708416
4677,pleasure,,0.0005979904275447445,
4678,totally,,0.0006191989615404703,0.7535465614551633
4679,nasty,,0.00017685504430237285,
4680,skyrocketed,,7.889389882853789e-05,
4681,warnings,,0.00029436283657869146,
4682,effort,,0.0023281630405455043,0.43132634754115207
4683,whats,,0.0013438678766182276,0.5945265868445295
4684,casework,,0.00019220960746034983,
4685,sacrifices,,0.0006392632688692194,
4686,govern,,0.00017997555833564632,
4687,clicking,,5.673195858121929e-05,
4688,members_congress,,0.001129822680840131,0.44524520180064675
4689,dawn,,4.115226422815101e-05,
4690,cheerleader,,6.634685534623422e-05,
4691,connecting,,0.00017617134983883903,
4692,chemicals,,0.000243400621842826,
4693,eleven,,0.0018248789322162244,0.3621071930677979
4694,podcast,,0.00011999889875588917,
4695,patricks,,0.00014088269814535367,
4696,health_crisis,,0.0006969099984670648,0.3793339968511037
4697,pioneer,,9.87520696712116e-05,
4698,less,,0.0019387056226438043,0.2574441792420666
4699,candidate,,0.0011885405719884554,0.9278999485999412
4700,bruce,,7.588228256224474e-05,
4701,confident,,0.00024132032394814104,
4702,evils,,6.91137762663124e-05,
4703,likelihood,,0.00011777873661613846,
4704,carrying,,0.00024306320793951772,
4705,underserved,,0.00017746688251244906,
4706,meds,,7.158528370347286e-05,
4707,chest,,3.99646771745245e-05,
4708,stepped,,0.0005661041779255144,0.7355280559524852
4709,recommendation,,0.0002574039660029649,
4710,testifying,,0.00023482749403500627,
4711,mph,,3.8203221195940504e-05,
4712,photograph,,4.327267291571983e-05,
4713,complain,,0.00011786292816360457,
4714,americafirst,,8.459731825993878e-05,
4715,beautiful,,0.0016319888999630158,0.8325897687956163
4716,laserfocused,,5.718691796959849e-05,
4717,delay,,0.00056267263943772,
4718,breakingnews,,8.049146263958627e-05,
4719,revitalize,,9.707386275286741e-05,
4720,lens,,6.703183108486491e-05,
4721,directly,,0.001779577833959003,1.001022213428904
4722,hug,,0.00010363102372832873,
4723,completing,,0.0002382333095034762,
4724,justices,,0.00010758699054177944,
4725,thinks,,0.0003145782659394469,
4726,annapolis,,0.00019278802570376325,
4727,endanger,,7.917064602490846e-05,
4728,oxiris,,4.9071941313284364e-05,
4729,uniquely,,7.582224336369909e-05,
4730,made,,0.0034514406563103837,0.06523030816488372
4731,play,,0.0012872171547266107,0.6029737029757892
4732,comm,,7.349032842520213e-05,
4733,provides,,0.001374858545173267,0.060399380895218145
4734,really,,0.0015361645733806082,0.32470100470293534
4735,bishop,,0.00012856011103954215,
4736,hyper,,8.679924618713911e-05,
4737,fortythird,,5.571750054084541e-05,
4738,advocates,,0.000616539719044711,
4739,butch,,8.077384237862553e-05,
4740,reimbursement,,0.0001582593464410479,
4741,mans,,8.719674444697464e-05,
4742,unsafe,,0.00021860148290096806,
4743,dude,,0.00016621708108880586,
4744,postmaster,,5.1089019019976185e-05,
4745,flight,,0.0003619713684073607,
4746,scoop,,0.00010996722043090771,
4747,universal,,0.0004542617368413352,
4748,fellow,,0.0011216301463251466,0.72722925313779
4749,standards,,0.0004729417118134279,
4750,camp,,0.0009884965843911249,
4751,early,,0.0014920140184238942,0.21073789183612207
4752,clinton,,0.0005865070314456002,
4753,marriage,,0.00013091333616622964,
4754,mrs,,3.8137202041017256e-05,
4755,easier,,0.0003476620657386072,
4756,puertorico,,0.0009590118739863658,
4757,ordered,,0.0003765833122712029,
4758,livestock,,9.526316906683467e-05,
4759,shortages,,0.00038286390304292727,
4760,nasa,,0.00012615571685150012,
4761,consequences,,0.0007048576054960752,
4762,points,,0.0003815514714241181,
4763,coping,,0.000196786101459648,
4764,finger,,0.00024952518469071813,
4765,pine,,7.04834059955468e-05,
4766,car,,0.0006739134631152856,0.6459158972627977
4767,marshal,,0.00010272783697818947,
4768,stands,,0.0005348844985860227,
4769,ultimate,,0.0004547164318706294,1.8903800629434708
4770,presidents,,0.0020640926274333093,0.30160615773115945
4771,counterintelligence,,6.748449101101248e-05,
4772,reached,,0.0006472163367719616,0.3370316171604141
4773,continuous,,6.0593210185757736e-05,
4774,holder,,5.8848659079375185e-05,
4775,afternoons,,7.777874077211588e-05,
4776,portions,,5.4364524955902787e-05,
4777,signed,,0.0012218531538198353,0.5608622176256624
4778,sustainable,,0.00028968067001619737,
4779,trading,,0.00018177646998915786,
4780,virtue,,9.527813869981832e-05,
4781,opponent,,0.00040575539528847913,1.8903800629434708
4782,amend,,9.177234980596084e-05,
4783,tonight,,0.0035200560280423073,0.3410884178560287
4784,pizza,,0.00028250080218765163,
4785,commissions,,9.362190052398798e-05,
4786,guess,,0.00016080660344332004,
4787,endorses,,0.0004941564214041721,
4788,enhancement,,9.698244382025782e-05,
4789,mail,,0.0012134535015617288,
4790,fourthofjuly,,0.0001897230719852491,
4791,discoveries,,3.109839510402149e-05,
4792,clerks,,0.00015396163771075664,
4793,messaging,,9.921487604052157e-05,
4794,bite,,3.849015979360005e-05,
4795,stops,,0.00018377428227542785,
4796,exhibit,,0.00015263171577619157,
4797,indepth,,0.00010984676994887135,
4798,replacement,,0.0001317600215198392,
4799,dont,0.13773319582914892,0.004662412193423856,0.09164381659247539
4800,governor_cuomo,,0.0011672750127393646,2.5810732545418493
4801,classic,,9.86722770054273e-05,
4802,lowestincome,,5.0684280804315325e-05,
4803,ymca,,0.00011279003471581731,
4804,chilling,,0.00010737039376357681,
4805,gianna,,7.780473391622353e-05,
4806,kidnappings,,6.443921966357864e-05,
4807,ny11,,0.0004716997949102565,
4808,song,,7.442516781684341e-05,
4809,flyover,,0.0002063579766544774,
4810,sending,,0.0012368772844545467,0.5343077268514745
4811,derogatory,,3.114801634378789e-05,
4812,whites,,4.739595401756283e-05,
4813,debates,,0.00014213011530146233,
4814,nutritional,,5.549963554439957e-05,
4815,cos,,0.00019692578244496334,
4816,deserve,,0.002648395079015133,0.4869463144483903
4817,coordination,,0.0003325635021574912,
4818,imagine,,0.000391396669077313,
4819,contribute,,0.0003135583970298226,
4820,lawyer,,0.00029400509512960234,
4821,planes,,7.48980987987392e-05,
4822,accelerate,,9.411602114256648e-05,
4823,usdafsa,,4.1350790190757644e-05,
4824,died,,0.001208842302588022,0.0423808753925397
4825,administer,,0.00011674083513205201,
4826,knocking,,4.4161611976109626e-05,
4827,resumed,,4.5806041140743686e-05,
4828,drop,,0.0005550143629513097,
4829,judge,,0.0007209018325992915,0.5506057174584731
4830,decisions,,0.0005795919214036208,
4831,earth,,0.0005669833617642404,
4832,sunset,,8.463829140691452e-05,
4833,group,,0.0012911541209484115,0.27892398635313326
4834,fans,,0.00011297806747569247,
4835,soar,,8.329909237642365e-05,
4836,viewing,,3.7339438532363203e-05,
4837,processes,,7.798184464932895e-05,
4838,cancelled,,0.00021886664281788048,
4839,dep,,9.894218168020566e-05,
4840,joe,,0.0008350227506094563,1.174760026531467
4841,button,,5.491599892268487e-05,
4842,thruway,,5.37563284037926e-05,
4843,impeachmenttrial,,0.00019353932271665625,
4844,celebrating,,0.0016457217802177174,0.3034718299141091
4845,repeliotengel,,0.00011143168546382407,
4846,dads,,0.0003933509985756535,
4847,unbelievable,,0.0003125581632706754,
4848,thousand_nineteen,,9.320558124948593e-05,
4849,fundamentals,,4.970951134489581e-05,
4850,overflow,,5.385483748474978e-05,
4851,bernies,,0.00010834630034811131,
4852,justiceand,,0.00010949141877408294,
4853,german,,0.0001850558282961235,
4854,summary,,0.00011213509572701359,
4855,rigging,,3.8755209705914184e-05,
4856,kits,,0.0002908230834147765,
4857,dialing,,4.8527405516071926e-05,
4858,sixtyeight,,0.00026960258613956123,
4859,session,,0.0007642173389361935,1.3466102834581264
4860,bullying,,0.0001155307767220036,
4861,nationally,,0.00019664584175130398,
4862,disgusting,,0.0014813757926533892,0.77751575156816
4863,young,,0.0014331711857130708,0.11169267528276876
4864,cruelly,,5.879049658118566e-05,
4865,sleepy,,3.077769209079237e-05,
4866,criminals,,0.0006989478798518176,2.3294617818506205
4867,sanctity,,0.000117547012404885,
4868,swept,,3.486229682966216e-05,
4869,attack,,0.0016081405860902862,0.04182299532228278
4870,recent,,0.0014508129228362632,0.0021841054065497916
4871,cyberattacks,,0.00012969702712375966,
4872,forgotten,,0.00039567233668054766,
4873,seek,,0.0010171834205711006,
4874,businesswoman,,0.00011675003774617181,
4875,gov_cuomo,,0.0008784930878091414,1.9259710080461736
4876,airports,,0.0006614833788114655,1.110221505393896
4877,preparedness,,0.0003950658888714077,
4878,quds,,0.0001107618135165199,
4879,blatant,,0.00019004177498558792,
4880,servicemembers,,0.0004335333001261602,
4881,garden,,0.0003585011951843975,
4882,youtube,,0.00012412809707002792,
4883,limbo,,7.462994408711535e-05,
4884,acid,,8.222896346486487e-05,
4885,enforcements,,8.240828845117168e-05,
4886,border,,0.001810710610298582,0.908355352526971
4887,playbook,,0.00010921853820549541,
4888,ugly,,0.00019204365147766102,
4889,crushing,,0.0003198243696338049,
4890,contagious,,8.711185205416828e-05,
4891,nursinghomes,,5.471904353140018e-05,
4892,suffers,,6.911584989722706e-05,
4893,sensitive,,0.00013261601601923933,
4894,ward,,7.632526679142638e-05,
4895,american_people,,0.002856931377623908,0.5369567350230516
4896,friends,,0.001790535691133684,0.00624727358440099
4897,elites,,3.981448163297429e-05,
4898,buffalo,,0.0007948219743698763,
4899,faqs,,0.00012432315391903948,
4900,offer,,0.000702868759323581,
4901,methodology,,0.00011996976413817792,
4902,neither,,0.0002643312487019883,
4903,agreement,,0.0005428676118971708,
4904,great_see,,0.0009106930958349741,0.4534419690048255
4905,sweep,,0.0004085654677162715,
4906,enforcement,,0.00024064133874616292,
4907,form,,0.001287964832904993,0.14254146310147228
4908,wave,,0.0004344157205679484,
4909,olds,,7.334553718573946e-05,
4910,water,,0.0011987975403395345,0.8986024690719867
4911,censorship,,6.914708565972482e-05,
4912,dots,,0.00011006704280980899,
4913,adopt,,0.00017075175268716527,
4914,advances,,7.22472335387687e-05,
4915,walk,,0.000923244010878555,0.4816128459715217
4916,drawing,,0.00017598168401607812,
4917,bed,,0.0004533389038708924,1.1567415210287888
4918,27k,,7.06986729810313e-05,
4919,spent,,0.0009026227466506893,
4920,hire,,0.00013106487143948507,
4921,flat,,8.581609061865064e-05,
4922,relative,,7.330984886472423e-05,
4923,duties,,6.957879925834185e-05,
4924,rejected,,0.0002411763208491195,
4925,stewards,,5.289453448865437e-05,
4926,gain,,0.0004303228821603357,
4927,wineries,,5.102752688979684e-05,
4928,uncertainty,,0.0004462344818544734,
4929,goodnews,,5.597008518317571e-05,
4930,unfortunately,,0.0004667581715317189,
4931,ten,,0.0020332331446534244,0.20072341848420774
4932,urgently,,0.0001844251937558609,
4933,last_week,,0.0013508807807936008,0.5373681730045806
4934,payment,,0.0014782689227989213,0.15828982006961126
4935,repjohnkatko,,0.00084225805486186,
4936,catching,,5.9716058079376305e-05,
4937,backbone,,0.0008155666471479728,1.141970203708476
4938,considers,,7.65806440357237e-05,
4939,jasper,,8.486254281949676e-05,
4940,committing,,0.00010686963208613235,
4941,100k,,0.0001553274802967347,
4942,shouldve,,0.0002551814972318738,
4943,happyfathersday2020,,7.420125561402913e-05,
4944,give,,0.002958115309770933,0.5107772294412803
4945,sewing,,0.00021885585665034002,
4946,gillibrand,,0.00034187742709328064,
4947,appropriation,,5.529169482918253e-05,
4948,offset,,8.512093955627088e-05,
4949,dearly,,0.000144893909780914,
4950,eightyfour,,0.00028922647369497405,
4951,deadliest,,7.953413238704718e-05,
4952,road,,0.0006158426669668305,
4953,beauty,,0.00015742942162730994,
4954,january,,0.0010614552839440133,0.1815082535211836
4955,nazi,,0.00019575229939724868,
4956,prep,,0.0001246913623912948,
4957,arena,,0.00022804237331521725,
4958,interfering,,9.570323219501558e-05,
4959,wished,,7.365402145238613e-05,
4960,advancing,,0.000193882872762169,
4961,conservative,,0.001084888592378953,2.2553538096968984
4962,make,0.1598294075580598,0.005263578444640902,0.4028245613651387
4963,courageous,,0.0007466436905487889,1.3805118351338077
4964,balancing,,6.686312126372358e-05,
4965,credible,,9.9079176862977e-05,
4966,fictional,,2.6612109732315945e-05,
4967,airport,,0.000348179842006528,
4968,policies,,0.0018944819600520127,0.4631182633353575
4969,smeared,,5.3543048979365525e-05,
4970,protect,0.1392857846882822,0.006048901872711797,0.4488301421932964
4971,executed,,0.00015405811646549436,
4972,brief,,0.0003534199203900021,
4973,sanitizer,,0.00040688162187707696,
4974,politicians,,0.0004718117445514341,
4975,joking,,0.00012714678327201004,
4976,found,,0.0010962253353492594,0.3697583398033177
4977,proposing,,0.00045493652922734583,
4978,dream,,0.00045124023782488684,
4979,request,,0.001433423224205902,0.1138880658462043
4980,ball,,0.00016944453117853756,
4981,classes,,0.0002223081860055654,
4982,nonprofit,,0.000440364579196413,
4983,consumers,,0.0003391979352490817,
4984,townhall,,0.00033101660158555676,
4985,clintons,,3.102486402308569e-05,
4986,sew,,5.627095178967522e-05,
4987,felt,,0.00037430130062444673,
4988,mainstream,,0.0001382227600692328,
4989,abuses,,0.000392594643600375,
4990,technologies,,0.00016845525878394772,
4991,amy,,0.00011501203677365777,
4992,swiftly,,0.0003175730819206529,
4993,temps,,0.00011658564793030798,
4994,issue,,0.0022799928328579226,0.27189231498945254
4995,importance,,0.001641889661276937,0.5304030101409539
4996,madison,,0.00012913025538232158,
4997,acceptance,,0.00023269508558876445,
4998,runs,,0.00025811002315363757,
4999,everyones,,0.0003634086260191671,
5000,insist,,7.25933464366897e-05,
5001,funds,0.20941956180559368,0.0025851777208415264,0.07186840824398288
5002,drill,,7.45823716910835e-05,
5003,accumulated,,3.255576962608536e-05,
5004,seems,,0.0004901226589529455,
5005,wmy,,6.33231776541175e-05,
5006,fiftyseven,,0.0002807374198682493,
5007,practitioner,,5.907457936789514e-05,
5008,downplayed,,0.0001352615471520824,
5009,invasive,,0.00033795797777324605,
5010,vet,,0.00047703440595102723,
5011,download,,0.00020265150525335004,
5012,popular,,0.0001596622659709399,
5013,opposes,,0.00019301536487197134,
5014,guests,,0.0002724018109389322,
5015,start,,0.0020522969593651545,0.22363592793365644
5016,provocative,,3.815790123907701e-05,
5017,pathetic,,0.00018036911135834734,
5018,havoc,,9.602592663549273e-05,
5019,alcohol,,0.0001481403990707072,
5020,honorable,,0.00027150287871159553,
5021,reminded,,0.0005564052844935642,
5022,touches,,0.00012445643141582014,
5023,promote,,0.0005356847187644341,0.8419575187992165
5024,businesses,0.12616969963919566,0.004215914554734043,0.36136371781994453
5025,customers,,0.00038457069500308426,
5026,significant,,0.001654850335322691,1.5474353118166404
5027,proclamation,,0.00010535765691533703,
5028,civic,,0.00015902897513223,
5029,companionship,,3.725695362524233e-05,
5030,caucuses,,0.00026112087699414207,
5031,aircraft,,0.00022160127672393498,
5032,costco,,5.327181077621473e-05,
5033,ought,,0.0001363725446054119,
5034,anxiety,,0.00024410928403355536,
5035,deserved,,0.0003773638424047252,
5036,leftwing,,0.00015411330515154788,
5037,symptoms,,0.0011924836462680992,0.06843349094775032
5038,proximity,,9.291611094706012e-05,
5039,stormed,,0.0002292274121196242,
5040,attitude,,8.913185852967191e-05,
5041,consent,,0.00012376539717133016,
5042,helm,,6.950103915053493e-05,
5043,importantly,,0.00025101118574886083,
5044,allegations,,0.00012167300054784081,
5045,incentives,,0.0001599371223023801,
5046,democratic,,0.001215204045966508,0.03459873495048491
5047,doe,,0.000116462526283794,
5048,readers,,0.00026260594781549315,
5049,usukraine,,4.8594461508374664e-05,
5050,individual,,0.0004554909785324571,
5051,headaches,,0.00011441305600372156,
5052,empowering,,0.00016166515367216122,
5053,falls,,0.00047298687460833037,
5054,energized,,3.8662953268252296e-05,
5055,falling,,0.00018333625790878613,
5056,earthquake,,0.0003700704696540765,
5057,populations,,0.0003715027857559925,
5058,shining,,0.0002502520424612359,
5059,anyways,,9.419102184641832e-05,
5060,farm,,0.0010469556673005293,0.599395881627905
5061,queens,,0.0020385506881058753,
5062,humbling,,0.00010192522829532774,
5063,visitors,,0.00024864763148625815,
5064,chuck,,0.0001855952352809642,
5065,odds,,0.00019166199399983202,
5066,kindness,,0.0003224397915707059,
5067,ventilator,,0.0002564492832143614,
5068,millennials,,0.0005028571804986229,
5069,stimulating,,5.354642096704101e-05,
5070,saluting,,0.00011531029487209924,
5071,camera,,0.00018086278109033174,
5072,lot,,0.0014451302462417997,0.15338467912539083
5073,statue,,0.0007298252035739208,1.4932137576500015
5074,midaugust,,4.278473998556291e-05,
5075,places,,0.0005581711469558092,
5076,recognition,,0.0005830658004523568,
5077,joy,,0.0007369640511203499,
5078,youve,,0.00046411063790836307,
5079,infrastructure,,0.0021161750985601753,0.5835575554739554
5080,dogs,,0.00048243289182665574,
5081,childcare,,0.0007042557609560117,
5082,slashing,,0.00013536217412673466,
5083,documented,,5.028760845042906e-05,
5084,laborers,,5.5265321841763316e-05,
5085,oblivious,,9.036486511295708e-05,
5086,surrender,,0.0001985393776490869,
5087,remember,,0.002634147489247098,0.223061839759491
5088,region,,0.0017940558499699338,1.0336814282715616
5089,replenish,,9.476406182397303e-05,
5090,feeling,,0.0005069016350564438,
5091,vastly,,0.0002766969053395194,
5092,enables,,8.815210338685204e-05,
5093,care_workers,,0.00021211176200168464,
5094,perspective,,0.00028077318927650745,
5095,causing,,0.0002527537366983731,
5096,column,,0.0002792054307453833,
5097,resilience,,0.0004811013760619654,
5098,eightyone,,0.0001688476984069847,
5099,exceptionally,,0.00021237769447778412,
5100,bureau,,0.0004157384222467894,
5101,reflects,,0.00015710144854090942,
5102,nominees,,0.0001352536218838948,
5103,devastated,,0.0004621238895309195,
5104,extremely,,0.0006763842804305963,0.6137846190800049
5105,assertion,,7.068013566249694e-05,
5106,cargo,,5.096266704050107e-05,
5107,measure,,0.00047844987498323196,
5108,coordinated,,0.00024306419379297898,
5109,doh,,6.404911446025167e-05,
5110,forces,,0.0008580060660223267,0.7047563972857314
5111,astronauts,,0.0004951386294878617,
5112,containment,,6.856460981744783e-05,
5113,cleaning,,0.0003694894775993475,
5114,would,0.1446765713457255,0.005427214686626346,0.0385070190456845
5115,evident,,0.00011014362071856512,
5116,caresact,,0.0006544911286357834,
5117,knows,,0.0009435062507751518,0.12161011194011483
5118,dialogue,,0.00011145876015836308,
5119,fortyseven,,0.0006886379866083558,0.3429663526802286
5120,promotes,,6.930562292635453e-05,
5121,strengthening,,0.00026485059534470204,
5122,controlled,,0.00016559555429151358,
5123,proves,,0.00016803308497115782,
5124,unfolds,,4.01415219494086e-05,
5125,formidable,,0.00019938635962174104,
5126,jonathan,,0.00012930667728323084,
5127,replace,,0.0002655063638420331,
5128,repstefanik,,0.0010577007512727538,
5129,eye,,0.0002808487550101112,
5130,habits,,0.00014407550407039872,
5131,matt,,0.0001713836787339789,
5132,choose,,0.0006596136436276733,
5133,rapidly,,0.0003888590481291053,
5134,battalion,,0.00010468182205766299,
5135,link,,0.0013447460708770145,0.7176598021216394
5136,gaddafi,,3.625908279495899e-05,
5137,attribute,,4.1659467242129856e-05,
5138,bocelli,,9.080669770435612e-05,
5139,engagement,,0.00036165475585888903,
5140,counseling,,0.00026851029173409154,
5141,allows,,0.00043079927965550995,
5142,principal,,0.00021367565986020817,
5143,creates,,0.0002959490497091861,
5144,labs,,0.00043209342644539564,
5145,return,,0.0011235062356820026,0.0629025111133368
5146,spiking,,8.734133190462105e-05,
5147,drain,,9.750936229949806e-05,
5148,deaths,0.35185711777131995,0.001398108247601634,0.02242013283000191
5149,mind,,0.00054078016680987,
5150,signs,,0.0005296105033624832,
5151,cathy,,8.759073003248189e-05,
5152,congratulations,,0.003273304808872648,0.2243899810044493
5153,movement,,0.0010893539499464938,
5154,talk,,0.0023962091675952283,0.028851023160292345
5155,dershowitz,,0.00010846395947657054,
5156,website,,0.001534954748652203,0.5480065712096364
5157,independence,,0.0008065533915573924,0.7619148111256798
5158,commemorating,,0.00021892343692422222,
5159,formation,,9.347207377521816e-05,
5160,posting,,0.00019315144380739797,
5161,donors,,0.0006423465882994255,1.3615359336748019
5162,ideology,,0.00011256952877102325,
5163,pharmacist,,3.5257043479816676e-05,
5164,motor,,5.577345647249028e-05,
5165,garbage,,0.00023272928398082696,
5166,harms,,0.00017630091994005426,
5167,fiftyeight,,0.0003744019434748657,
5168,cross,,0.0003633250478427217,
5169,instruction,,0.0001687104571816596,
5170,hardball,,3.3944548663209035e-05,
5171,carelessness,,5.3663557979598904e-05,
5172,caregiver,,0.00011465991553915031,
5173,armored,,6.544799891704543e-05,
5174,imprisoned,,0.0001311039602166464,
5175,restoring,,0.00011828366529237721,
5176,excited,,0.0017197756894743923,0.35925475394512435
5177,brooklyn,,0.0012429441230453414,
5178,specific,,0.00041988740756695076,
5179,forever,,0.0008483109774787712,0.023585407772501926
