,term,controversy,tfidf,logodds
2324,idea,,0.2032425385247459,
2325,julian,,0.07686429077068618,
2326,joint,,0.07051664419412433,
2327,vladimir,,0.13303138791833874,
2328,oil,,0.22114400620269087,
2329,smaller,,0.04568019295931138,
2330,steal,,0.06350942893421854,
2331,twice,,0.12110878679745138,
2332,although,,0.15900612896715122,
2333,great,0.16627191882451714,0.29563026275748083,
2334,core,,0.138251889292731,
2335,smart,,0.09270939783411251,
2336,brought,,0.1533935775942416,
2337,conduct,,0.09810555452105571,
2338,slash,,0.06010274461882522,
2339,narrow,,0.05136647492202131,
2340,carolina,,0.1945565040126268,
2341,trend,,0.11222323742338239,
2342,ross,,0.05083441043526262,
2343,scrub,,0.025090201341484642,
2344,music,,0.06396914022352168,
2345,research,,0.22449282220929073,
2346,dave,,0.03290270164947047,
2347,patient,,0.33726637879305926,
2348,mild,,0.11403022714963351,
