,term,controversy,tfidf,logodds
29664,knucklehead,,7.650793859534222e-06,
29665,elvis,,5.2860539201726405e-05,0.14953543659439394
29666,walkietalkie,,8.361682625913727e-06,
29667,shorter,,0.00014494640044965032,0.4585155067251092
29668,upmarket,,5.77412641101306e-06,
29669,trotting,,9.456355558006703e-06,
29670,referendum,,3.982889882791451e-05,
29671,active,0.3306793729929794,0.0005261694597701024,0.2858264120699393
29672,permian,,1.109520314225612e-05,
29673,grover,,2.329199280275295e-05,
29674,facilities,0.3321009881596994,0.0012111574327746595,0.40593383537918026
29675,davids,,2.7597922748278493e-05,
29676,mundane,,6.339705149103365e-05,0.4921114561536246
29677,hid,,2.730973704800051e-05,
29678,trumpian,,2.6778519112991003e-05,
29679,jabin,,3.851857243507545e-06,
29680,reexplain,,4.184673517533494e-06,
29681,undefined,,2.598583847217699e-05,
29682,kombucha,,1.3451356132432056e-06,
29683,hispanics,,1.7738439247883212e-05,
29684,highpriority,,3.00266091472076e-06,
29685,malarkey,,3.0152735243994017e-06,
29686,sanitizing,,0.00022051875279880805,0.09225343627464881
29687,scope,,0.00014605067423797353,0.43706146017213654
29688,cherie,,1.5786888288486815e-05,
29689,rerouting,,1.9674110254167915e-05,
29690,successor,,5.997075496614842e-05,0.023012608372580495
29691,collaborated,,3.3213108802631044e-05,
29692,tuck,,4.4612966867779374e-05,
29693,altercation,,2.880863877653719e-05,
29694,delegation,,4.901772601204425e-05,0.07542746444067186
29695,kdka,,2.0092892996664265e-05,
29696,sabotage,,2.3231127758289738e-05,
29697,firstterm,,3.063160325304089e-05,
29698,grandbaby,,2.2663305962433262e-05,
29699,inquiry,,0.00012691020764735422,0.7536428821872664
29700,reform,,0.0001815453076531674,0.135836592236232
29701,detox,,3.0042212722698656e-05,
29702,korean,0.2949024915827715,0.0003067577936908264,1.1899715649510354
29703,informant,,7.837356910203868e-06,
29704,maccallum,,8.873341613615393e-05,
29705,thoroughfare,,1.2737831009619675e-05,
29706,meditating,,2.206024741190014e-05,
29707,maiden,,1.1442215716387053e-05,
29708,fxs,,7.95188981434038e-06,
29709,overruled,,1.7560426032281865e-05,
29710,letdown,,1.7331311548149618e-05,
29711,shopping,0.22118531641536468,0.000890621302745603,0.5142841288710315
29712,phishing,,1.053663022945239e-05,
29713,wholegenome,,6.458229296242646e-06,
29714,mild,0.24537380632846398,0.0006701747694097251,0.588206849818057
29715,marietta,,2.715389679925747e-05,
29716,nestled,,1.646134121089337e-05,
29717,poachers,,1.4236769451997515e-05,
29718,argued,0.18877871450183747,0.0005137164772628104,0.18165498601650656
29719,nypd,,0.00016517354286877108,
29720,hostels,,1.589679810553759e-05,
29721,assaults,,4.274093951362993e-05,
29722,murderer,,2.5956589602302935e-05,
29723,freddy,,6.145741108960965e-06,
29724,willems,,1.0102467600182955e-05,
29725,cider,,2.5674825006940993e-05,
29726,predicts,,0.00010338568571270743,0.8323075012481785
29727,grid,,3.828780559301822e-05,
29728,nudging,,2.1211371478567375e-06,
29729,theyve,0.18548532414895857,0.0010575284599193924,0.13630817913485638
29730,outlying,,6.0585635308968516e-06,
29731,colonialism,,3.843474244874534e-06,
29732,fore,,2.6796102091826636e-05,
29733,ceos,,0.00010112924409219004,0.523119223575434
29734,sh,,9.073709712883034e-06,
29735,retracting,,5.432785269942653e-06,
29736,als,,8.846710693181964e-06,
29737,marlowe,,6.654649180046029e-06,
29738,skidded,,5.165022983451695e-06,
29739,mailboxes,,9.090745332822946e-05,1.3297590607086665
29740,whisk,,2.9202832597002325e-05,
29741,hurting,,0.0002111591370551231,0.3288269897665962
29742,unnatural,,2.5377265682954543e-05,
29743,detached,,2.2785365212320793e-05,
29744,christies,,1.3198554146213066e-05,
29745,erotic,,1.554921843047452e-05,
29746,coated,,1.5868954899728013e-05,
29747,neural,,5.26538282601957e-06,
29748,postproduction,,1.0391101639322143e-05,
29749,vanessa,,0.0001352061717950666,1.8651605905234943
29750,cuticle,,6.543272219955182e-05,
29751,nurseries,,4.348560113722552e-05,
29752,hazmat,,6.207534941102039e-05,0.03851679490854576
29753,teen,,0.00020342638544255343,0.4862950708321849
29754,academies,,1.7125988558574985e-05,
29755,wholeofgovernment,,1.3757074714444872e-05,
29756,malcolm,,4.0983584872160066e-05,
29757,inevitably,,0.0001255308193812095,0.5159838923601064
29758,neutralizes,,1.034301317597501e-05,
29759,tahini,,2.4479179369403613e-06,
29760,1940s,,3.830034337162548e-05,
29761,pinched,,8.125060448175348e-06,
29762,sleepovers,,6.0064567657366635e-06,
29763,horde,,3.994334945309923e-06,
29764,fifty-two,0.38614370885110283,0.00031846283729266894,0.1808330170888013
29765,rubric,,3.982895424680763e-06,
29766,melts,,1.8715537264231784e-05,
29767,incredulous,,8.504167503451825e-06,
29768,thugs,,1.1739498507651617e-05,
29769,abundantly,,2.2861463471571905e-05,
29770,veronesi,,2.4833755295242173e-05,
29771,ridding,,4.642779405522272e-06,
29772,grappled,,3.2807542756564545e-05,
29773,payroll,0.19960457458031597,0.0003271093958031279,0.3669483131996187
29774,insurance,0.21051448579635956,0.0011316808903136704,0.640140216319173
29775,judges,,0.0002616444326576777,0.4860076732156066
29776,basically,0.2154543561187841,0.000448327481739888,0.31608989596612763
29777,bulldog,,6.861715301482256e-06,
29778,placement,,3.750603761266252e-05,0.8087810654786578
29779,tabletops,,7.844652659772818e-06,
29780,scheider,,6.7673174098795805e-06,
29781,moyo,,4.144088537812152e-05,
29782,confronting,,0.00010601415085110994,0.8999992902877058
29783,chicks,,1.263866532108282e-05,
29784,nointerest,,6.4287766142268975e-06,
29785,cake,0.1871134307525043,0.00032570200494444436,0.3729363550442411
29786,spears,,6.682175182138827e-05,1.313092008223455
29787,arrow,,1.0205193957851699e-05,
29788,crossborder,,1.3154448096721835e-05,
29789,waited,,0.0001906066694736434,0.12067803180539051
29790,fa18,,6.789900254950952e-06,
29791,ikea,,6.546176474915725e-05,
29792,rarity,,1.0281730904237638e-05,
29793,emptier,,1.6548433344328376e-05,
29794,mankind,,2.5249703107226963e-05,
29795,galen,,3.539554167652706e-06,
29796,scrap,,4.191716294657795e-05,
29797,previrus,,5.408285780620906e-06,
29798,dread,,6.740093742692834e-05,0.6033370912638488
29799,capitols,,2.6982426754222604e-05,
29800,immersion,,4.6550973020656763e-05,
29801,smash,,8.018587153456952e-05,1.0402928664633841
29802,stir,,0.00012697769777159567,0.22236708438851088
29803,cf,,6.8328319917956135e-06,
29804,write,0.22121629583015312,0.0004916968371747603,0.6019263221608311
29805,palace,,0.000247740724286535,0.22893556193511985
29806,business,0.26456074023846216,0.0035040046222743282,0.8022815426824444
29807,ryley,,1.281070304206944e-05,
29808,austinbased,,1.3705364686731092e-05,
29809,incentive,,0.0001025040820707244,1.0496241938922684
29810,pathetic,,4.121265780436869e-05,
29811,fcking,,3.640325818194373e-05,
29812,rainy,,4.4463500136466256e-05,
29813,muscles,,0.00010049228433686318,0.14886485207741118
29814,huckabee,,1.4180084489603207e-05,
29815,individual,0.40159095399759975,0.00104458533220081,0.21036705183520515
29816,earl,,3.631430319843423e-05,
29817,themed,,3.315003359243532e-05,
29818,making,0.20919367384622434,0.0024827013356222114,0.1383757387549082
29819,overstretched,,1.6828716294898197e-05,
29820,kellyanne,,0.00011908073169915106,1.7044525101500771
29821,fourlegged,,1.9812037015936316e-05,
29822,deduct,,1.0014688361992037e-05,
29823,greenlit,,6.299920213004268e-06,
29824,colbert,0.3517214917100089,0.00042574127813948734,2.3392917193230875
29825,tug,,4.642494603163087e-06,
29826,backers,,5.917012158828319e-05,0.7499405654557244
29827,ing,,3.574352054042871e-05,
29828,blanket,,0.00019316055068185163,0.06668767187524206
29829,promises,0.5732022210590647,0.0004934360399475717,2.84694094818519
29830,crest,,2.4705188874567416e-05,
29831,soulcrushing,,6.431718005520879e-06,
29832,earmarked,,3.823360096884232e-05,0.2799369362099889
29833,cabinets,,6.56453831557624e-05,
29834,hospice,,9.009463799911055e-05,
29835,jinping,,0.00017070277850734228,1.1092942845832117
29836,ruler,,1.853240748769071e-05,
29837,hemispheres,,8.69497299602927e-06,
29838,chunky,,1.2372134302496968e-05,
29839,lifes,,8.43912851156737e-05,0.8289837727961771
29840,cuddle,,2.843959682203446e-05,
29841,doodle,,3.7266803209129516e-06,
29842,tenures,,6.19076282556715e-06,
29843,horton,,2.350772604338588e-05,
29844,jacobi,,2.8723820679446668e-05,
29845,demo,,1.4209951360498571e-05,
29846,plummet,,3.856601190489414e-05,0.18462675640566414
29847,barbaric,,6.49165440757684e-06,
29848,caregiver,,7.587030964239815e-05,1.0402928664633841
29849,yellen,,4.434342382573348e-05,
29850,ludwig,,1.06648110375533e-05,
29851,bombardment,,5.210818401877371e-06,
29852,monika,,1.508990767141877e-05,
29853,exercising,,0.00025150247620382054,0.43721750904617485
29854,pickle,,3.8331139058962875e-05,
29855,praise,0.21273840724963192,0.0003183602531102711,0.29117000431253964
29856,scared,0.19895823345936223,0.000646737381313411,0.20275414099822076
29857,loiter,,4.319433388230825e-06,
29858,geriatric,,3.3390303873606566e-05,
29859,constituent,,8.345250160422835e-06,
29860,clinching,,3.3793815508197805e-06,
29861,parched,,2.423765411797654e-06,
29862,fearful,,0.00019047650349316553,0.09153633333965203
29863,workflow,,1.538550373467948e-05,
29864,camping,,6.955250934936814e-05,
29865,satisfying,,7.143564735580105e-05,0.7034205498208316
29866,cardboard,,7.801615947006943e-05,0.7346730933249359
29867,barbershops,,6.0054500200978095e-05,0.2673583673373933
29868,nightmare,,0.00022546618692973836,0.2629498370526275
29869,taped,,6.111435851213502e-05,0.19266747473580423
29870,doorsteps,,2.611570415772939e-05,
29871,steele,,9.429803587332026e-05,0.5900918645138284
29872,gbi,,4.626021226924359e-05,
29873,scuttling,,3.1322394826504147e-06,
29874,stepdad,,1.0829515504679675e-05,
29875,cycles,,5.884410887188405e-05,0.36393919534317376
29876,orange,,0.00024049497190184698,0.28146297351893534
29877,cracker,,2.9735941926962456e-05,
29878,rollins,,1.7946766229644753e-05,
29879,rebuked,,5.158468510713892e-05,
29880,sirius,,7.165849962721095e-06,
29881,admitted,0.266683057905359,0.0005394758611294416,0.1487574695269725
29882,buzzy,,1.0628944214901366e-05,
29883,cuticles,,4.841899704990015e-05,
29884,tightened,,3.9354748380271155e-05,
29885,nonsense,,5.627264305779586e-05,0.3181581490301866
29886,swanson,,8.563428047434555e-06,
29887,progresses,,3.624119271423734e-05,
29888,dillon,,3.747278440191401e-05,
29889,tectonix,,1.585013665863927e-06,
29890,summed,,1.5463188067870187e-05,
29891,opponent,,0.00011654398440971951,0.44715147777798925
29892,suppression,,6.94737532668312e-05,0.03851679490854576
29893,deception,,6.41217379747503e-06,
29894,abroad,0.22992343143247113,0.0003853333096936419,0.4680794545957707
29895,schengen,,6.0443442874661305e-05,
29896,permitting,,3.2487941644349804e-05,0.8777739369656093
29897,multibilliondollar,,1.4578795602431682e-05,
29898,cesarean,,2.5870048964623488e-05,
29899,caribbean,,0.00015722316590324704,0.8971784139460646
29900,twentysix,,1.4254590299443389e-05,
29901,asteroids,,8.59558225364368e-06,
29902,brower,,3.605110106148817e-05,
29903,drugmakers,,2.382768940254322e-05,
29904,carry,0.2463696093321325,0.0006107900987552629,0.3578601492667916
29905,offset,,9.717842310342383e-05,0.9250353684490306
29906,foods,0.28334727988008673,0.0006963161965444122,0.8188314013321593
29907,futureproof,,2.931806890737059e-06,
29908,reunited,,7.244062743079534e-05,0.8777739369656093
29909,rugs,,1.5421612693877736e-05,
29910,bennet,,1.5826853878058786e-05,
29911,diegos,,8.12055752919431e-06,
29912,possessing,,1.3687042739265819e-05,
29913,darkness,,5.614601262540937e-05,0.0304760765784057
29914,touched,0.23065057951045792,0.00033077760845634426,0.2499318548134306
29915,bella,,3.538222390936478e-05,
29916,ceasefire,,1.7887800172812446e-05,
29917,afterward,,0.00014696323977416207,0.05874651051666108
29918,alias,,1.173995047188136e-05,
29919,sivan,,8.97930893063009e-06,
29920,10yearold,,5.370312547919096e-05,0.472308828857445
29921,fare,,0.00011044115174996841,0.008736089941999604
29922,truckload,,2.2501921551020638e-06,
29923,quiet,0.27031449505123184,0.0004314640287379365,0.33602640286103236
29924,unless,0.24753248012709506,0.0005876124896827857,0.16593462339351137
29925,nosedive,,9.983521824574215e-06,
29926,multimillionaire,,6.898178040987756e-06,
29927,touchy,,4.56399475949528e-05,
29928,clause,,5.0350143308470726e-05,1.4167704376982964
29929,bharade,,3.1976436048875156e-05,
29930,icing,,1.1907706016665965e-05,
29931,soothe,,8.048943889950758e-05,0.11051878425194198
29932,decided,0.20193085201485014,0.0010171290584535207,0.06328399261922033
29933,10point,,2.055330517800011e-06,
29934,mobilization,,6.363743671255131e-05,0.4528907430003435
29935,preston,,2.854301787366424e-05,
29936,immunotherapies,,2.7314392160311795e-06,
29937,composting,,1.965703435988138e-05,
29938,coors,,2.7059137103329926e-05,
29939,ethereal,,4.676944028295662e-06,
29940,brightening,,1.7222527966378514e-05,
29941,ani,,6.769487927914842e-06,
29942,remembrance,,1.5325780798522097e-05,
29943,runner,,7.411588691828142e-05,0.13382697471287067
29944,garnering,,2.967353293142463e-05,
29945,overthink,,1.072583756062582e-05,
29946,expressive,,1.957604673411382e-05,
29947,functioning,,0.0001531981395215814,0.6022059082316041
29948,database,,8.016871527219231e-05,0.053598493999259915
29949,debrief,,6.868322855908606e-06,
29950,proceed,,0.00019311709819502527,0.3633384143097834
29951,downstairs,,2.0754424021281193e-05,
29952,stipulates,,8.336229418006117e-06,
29953,reader,,0.00011270183265188389,2.204644877614699
29954,compensation,,0.000157124708188972,0.057627065644356504
29955,childrights,,1.416968278701976e-05,
29956,maxed,,1.1566002215632606e-05,
29957,handdrawn,,1.0840962926738283e-05,
29958,benny,,5.392369327394168e-05,
29959,numbering,,9.861178893705438e-07,
29960,dicks,,4.302686783951887e-05,
29961,jockeying,,1.0639279454979391e-05,
29962,mouthfeel,,4.60841135335462e-06,
29963,depended,,3.5873117397521216e-05,
29964,burt,,2.0897781070096743e-05,
29965,bath,0.24834099198664963,0.00029188145444209395,0.5723922874144275
29966,jiangs,,1.0444250528174959e-05,
29967,garrison,,1.4847301314642823e-05,
29968,flowers,,0.0002699244289754537,0.40315990849645494
29969,paltry,,1.7648476960081088e-05,
29970,miraculous,,1.4576773352403076e-05,
29971,multitasking,,1.4391769923414704e-05,
29972,lurie,,2.3854212497416397e-05,
29973,noncitizens,,2.3362012419771796e-05,
29974,estranged,,1.540639943542276e-05,
29975,constructed,,0.00010699657401507776,
29976,inc,,0.00022199692500473467,0.488309170203886
29977,factories,0.24768345889385965,0.0003209705500215876,1.32197270980332
29978,unseat,,5.014552907017788e-05,
29979,minimized,,3.3781828485152465e-05,
29980,assuming,,0.00012666207432991764,0.02509377457640496
29981,trade,0.26007015819995116,0.0007497896618337764,0.8330164697287785
29982,shale,,9.682280519184419e-05,
29983,dojs,,8.521031471262832e-06,
29984,sprecher,,1.1944032785123243e-05,
29985,munch,,4.270842629568284e-06,
29986,highlycontagious,,1.073314874390659e-05,
29987,nylon,,1.2685521783311926e-05,
29988,relearn,,9.765846137873387e-06,
29989,scarcity,,5.691558403349906e-05,0.2830668292189165
29990,canyonlands,,6.556513946714286e-06,
29991,hairs,,0.000114197401470538,1.9309238515569618
29992,dice,,4.4385663242479075e-05,
29993,elearning,,2.3900007011989806e-05,
29994,snowstorm,,1.5778147428346804e-05,
29995,significance,,0.00012063517589877847,0.9399610186657065
29996,dems,,4.00158817082768e-05,
29997,kong,0.32389649287958555,0.0007662320801056635,2.351482603957152
29998,censorship,,4.74680891818119e-05,
29999,fasttrack,,5.848658550081151e-05,1.0029370799196153
30000,shotgun,,6.805244587392611e-05,
30001,disobedience,,9.740030601807446e-06,
30002,aerosolized,,3.123797509616212e-05,
30003,evade,,1.8230769964589984e-05,
30004,amateurs,,3.350952832372946e-06,
30005,majorityblack,,1.1743806855678385e-05,
30006,tour,0.26631054406173,0.0005356193862980307,0.03286706236642703
30007,bettering,,2.315402222543533e-06,
30008,consortium,,5.940716066531568e-05,
30009,zookeeper,,5.699046143255687e-06,
30010,cards,0.3768750553402014,0.0005975814307167262,0.4288136815435388
30011,syrias,,1.4236578975577436e-05,
30012,roth,,5.854029146019802e-05,0.02016765624034925
30013,biz,,1.1565444833394909e-05,
30014,paltrow,,4.316872652967735e-05,
30015,surfers,,2.5525006207064394e-05,
30016,patterns,,0.00017653914698476214,0.16224418743644753
30017,detection,,4.350226006344581e-05,
30018,mixture,,8.137971166684771e-05,0.12400213458922926
30019,prosperous,,1.4534549990057476e-05,
30020,damons,,1.813520361468474e-05,
30021,diminution,,2.0395547920599134e-05,
30022,caddy,,5.4614068444548825e-05,
30023,rawsonville,,1.5533292786057906e-05,
30024,downward,,0.000118371120870588,0.6886465903848004
30025,mullet,,1.2315071283811175e-05,
30026,conservation,,0.00014680328846183887,0.7265429672416858
30027,fourteenth,,5.416761964106145e-05,0.10305531604611684
30028,hypochondria,,4.363841340410308e-06,
30029,monkeys,,0.00011935907598139818,0.5348291858387789
30030,poo,,1.2066718979552766e-05,
30031,neck,,0.0002454145800546382,0.3669483131996185
30032,savoy,,1.5112660822194601e-05,
30033,crosse,,6.380871802213638e-06,
30034,museum,0.2248228274007198,0.00044421035001957865,0.6415128784741935
